time,open,high,low,close,Volume
1527724800,55623629441.54843,58737226407.5717,55063854090.94867,57729362996.10591,1665207537.78
1527811200,57741218414.774216,59130198172.24344,55678583354.47747,57711685138.46795,2006350000
1527897600,57724617397.774124,60048516717.8974,56816157033.49812,59008030090.5914,1857150000
1527984000,59039248922.85875,62896528543.994225,58549293890.60183,61714788278.53409,1910650000
1528070400,61852128949.27761,62652585482.45203,57833182883.82656,59022605799.7576,1872550000
1528156800,59144797145.317444,61794902650.32001,57119419561.4208,60797908099.512375,1845390000
1528243200,60810366789.01385,61584155135.735054,59059203455.97976,60627077676.350746,1683470000
1528329600,60640704843.54044,61723727225.774994,59561119657.740456,60470211928.439095,1908770000
1528416000,60373595016.33022,60991686647.06824,58785096202.83216,59956950081.84136,1820150000
1528502400,59972177050.40857,61070173161.102,57993533631.64537,59237260441.895645,1820150000
1528588800,59279162223.67552,59572905354.48,50008751237.228,52549264880.1083,1820150000
1528675200,52509957975.761566,54599989893.33533,49731234847.56,53152757153.96176,1820150000
1528761600,53154603563.140945,53911715241.61926,48049586642.73664,49522289384.328575,1820150000
1528848000,49522213866.21103,50573446695.820435,44190151437.6,47642383168.90975,1820150000
1528934400,47714631927.47201,53097407959.52647,45624580216.20077,52055285234.84242,2388110000
1529020800,52017979995.218666,52353051688.17596,47584578453.04254,48836758802.382805,1987350000
1529107200,48847484172.315025,50881246802.69208,48114638135.76356,49749850393.12671,1419030000
1529193600,49759980296.02169,51071839796.545,49224225257.0896,49804836638.70784,1244090000
1529280000,49783902489.852196,52847453498.775024,48791668753.35094,51847098954.27249,1281780000
1529366400,51875799785.82132,54932582342.79567,51308143292.09166,53842997181.92816,1281780000
1529452800,53807390499.98602,54503488567.91707,51546840374.96812,53693429574.60272,1281780000
1529539200,53699001648.913536,54684591731.62078,52064641589.77934,52703870098.00326,1281780000
1529625600,52752449367.21546,52934354341.34971,44702327224.007645,46346828412.27855,1937290000
1529712000,46422890104.53465,48657509727.9228,45866915281.790375,47655254019.71992,1922620000
1529798400,47607972740.66246,48437419516.18992,42137757214.654,45678776626.07351,2384570000
1529884800,45690200969.14322,48242364703.40667,44358429937.11147,46039495879.87175,3310800000
1529971200,46076148071.03281,46398117087.16993,42739022560.27957,43114674270.668785,1293070000
1530057600,43166113128.84549,44758473188.0569,42011218759.25016,44300545667.213,1457030000
1530144000,44299111008.84728,44668701802.222084,41254690656.064766,42161352693.715996,1181710000
1530230400,42149407119.77905,45581081171.79845,40057432976.23065,43667173452.605545,1573150000
1530316800,43673877430.77468,46873114497.2874,43467831312.392845,45560163247.24934,1471040000
1530403200,45569733898.20074,46255600775.31059,44355862169.04528,45374489750.9045,1517100000
1530489600,45381548293.35102,48535643002.441025,44476927587.86656,47819417902.98373,1625350000
1530576000,47741615834.7898,48815411153.22841,45871216461.96285,46340140233.285934,1684260000
1530662400,46392745950.31936,49201531719.04436,45483734696.04654,46925785373.230865,1550080000
1530748800,46917425642.76753,48418362913.01,45799142496.89481,47028688220.44964,1828030000
1530835200,47063173806.42181,47992675293.28006,45392655984.403786,47210772298.263016,1625140000
1530921600,47276530690.64385,49305611153.41401,45915655570.54035,48869725996.925735,1326470000
1531008000,48846231043.06888,49873395241.924385,48095758845.01414,48923265395.17069,1363840000
1531094400,48947471052.689156,49901780314.0522,46999582205.7336,47476343442.87495,1532480000
1531180800,47485951860.37867,47666613564.91727,42606009695.73869,43509050302.61268,1792310000
1531267200,43553733671.03583,45048517393.42079,42728703065.88472,44779975923.47202,1421320000
1531353600,44782994533.6377,45117248599.15064,41889194429.206085,43366558627.91336,1454750000
1531440000,43389196599.37668,44991106706.75727,42390471218.9847,43510402925.57042,1509390000
1531526400,43471596064.54013,44546279476.19991,43031130955.938,43584134218.40811,1237490000
1531612800,43607037846.55643,45839268950.16756,43363099600.26217,45242102047.670296,1349070000
1531699200,45279449884.43624,48923882622.673805,44759361223.87767,48248679071.08766,1846370000
1531785600,48221875488.193924,53784420948.52889,45616009089.5522,50248143139.69292,2293180000
1531872000,50231052986.21789,52610731386.48013,47043028601.90335,48279569458.20703,2372310000
1531958400,48355836700.1788,49686559482.2513,45761006003.13931,47221754263.8814,2068820000
1532044800,47285908299.51051,48713902708.280365,44220484384.19062,45275313523.59563,1818680000
1532131200,45243147809.96188,47578639814.52397,44284996941.994255,46451493438.14483,1507090000
1532217600,46387313276.637825,48047743376.69997,45465770815.933044,46144032870.81664,1339920000
1532304000,46134064879.46006,48691794199.2456,43087071929.81172,45363191037.88689,1593550000
1532390400,45345923560.19985,50874931480.9836,43853989890.34321,48346720971.78553,2272520000
1532476800,48329100246.92797,49760863891.68,46122025948.19478,47651556008.09942,1942610000
1532563200,47629846835.17106,49394108661.028206,45651061173.74177,46650041742.176186,1618670000
1532649600,46659511341.851845,49249438915.92953,44644352071.215546,47459758453.647835,1735330000
1532736000,47439289724.54835,47970846344.59633,46087953237.87778,47363223101.45198,1533350000
1532822400,47378542970.149124,47864949812.691284,46323035129.754944,47119289697.28873,1631220000
1532908800,47142941242.794846,47826585235.611,44029505327.5935,46053600036.79336,2134884050.58785
1532995200,46071365128.737305,46446307096.27056,41926053413.11387,43568910752.61477,1819538014.7462
1533081600,43588064946.681526,44263139023.80238,40951077383.07792,42447445115.33701,1885088818.51842
1533168000,42446103398.12642,43323296453.60517,40800862623.76204,41556249834.06267,1572777117.91574
1533254400,41557088434.136,43088635056.737076,39928223919.94246,42243977076.5497,1721418943.0741
1533340800,42253345655.02685,44409162475.30654,39058491416.12804,41157607934.81217,1465059179.3942
1533427200,41168507727.60836,41968258603.91822,40178827413.358604,41369931819.144104,1394382378.83379
1533513600,41356402841.670906,42506677554.696724,39868832434.874054,40978912746.226616,1387534068.18139
1533600000,40963925691.558304,42461618698.1115,37310470558.48226,38252641001.57131,1827047737.69609
1533686400,38260386878.179855,39125240274.77156,34352846444.77339,35968697482.34021,2018122132.48987
1533772800,35977678404.05083,38363395548.101845,34719595863.4251,36880631580.93697,1616397120.10128
1533859200,36863191552.66023,37672534473.27766,32565377876.389683,33549599787.367573,1696601903.21345
1533945600,33593733885.450775,35624068644.58314,30179246288.334,32224859517.993046,1791864283.80137
1534032000,32232690976.937027,33928315056.701733,31332172467.187645,32204754295.435505,1632920248.08854
1534118400,32221684100.63815,33502092380.811344,28001587992.228,28758403751.11395,1747764059.15075
1534204800,28764178506.358833,28799090056.613297,24989035821.2082,28246696495.859676,2120515263.38861
1534291200,28256734811.407246,31150406493.291954,27715523818.726387,28501939273.040985,1880795305.04576
1534377600,28540379335.609257,30401931271.1699,28052851352.40163,29071290762.458008,1549592731.19353
1534464000,29079181501.625134,32378756436.594315,28865353337.806202,32183952368.604153,1988291392.9969
1534550400,32177227279.152298,32642011332.45234,28628122041.545135,29880512469.607784,1764751639.87444
1534636800,29877620119.636463,31524392454.818336,29163921893.95277,30375386922.442715,1445475066.80679
1534723200,30391665684.97029,30831776009.922867,27058452553.52584,27518127851.693142,1415982918.18904
1534809600,27490684525.214108,29147067037.073257,26523889825.614723,28533331010.15747,1165097868.32926
1534896000,28526630368.75048,30756586372.78807,26284633020.181248,27436398409.217575,1505420616.55245
1534982400,27442793073.702026,28858040315.196644,27008118294.146652,28011690738.263943,1272547882.32414
1535068800,28021635561.445786,28968552632.293915,27182475306.11819,28575400319.25951,1443767178.74447
1535155200,28562975729.860012,29048654920.019997,27789939468.646637,28185568384.053898,1210509866.11798
1535241600,28206727106.580738,28402038511.11307,27056564227.124836,27844490709.650043,1202302274.03753
1535328000,27842623680.36654,29463325374.5481,27462741201.12322,29229953840.507584,1384113820.65814
1535414400,29266260619.03544,30337152458.59414,28412969183.94031,30022448987.1601,1522244775.99909
1535500800,30039428617.118298,30366245395.483738,28608775150.51842,29316743846.11387,1476331415.13022
1535587200,29328958798.60155,29637370160.33357,27557836850.210423,28868666610.557526,1508858561.35736
1535673600,28875819677.50211,29602297328.07876,25450933004.12942,28639135146.723003,1417083087.16224
1535760000,28639187621.771923,30962003729.080048,28622633128.986797,29993472073.63169,1544713396.57973
1535846400,30046028699.082184,30898222561.710903,29021041507.752323,30024644832.413227,1315354300.22201
1535932800,30028468422.906452,30257327923.60272,28896937259.079746,29392067529.7711,1396962893.83902
1536019200,29407321750.0905,30130957755.8585,28336187105.718872,29033628937.09466,1551016365.85061
1536105600,29020247611.705643,29267564372.828014,22957990959.008,23185588812.155968,2396752252.41164
1536192000,23159308129.34235,24479541724.974514,21224187949.15394,23318428037.63436,2123224628.79764
1536278400,23304806478.69957,23850248123.720924,21572368608.31364,21916071205.4784,1681480445.47571
1536364800,21923908820.891914,24250345766.704685,19272247345.427597,20029849891.99308,1518404021.8322
1536451200,20033830701.68081,21350801264.51385,18700157355.957176,19921210966.69544,1586382373.43357
1536537600,19934622329.365063,20777572435.30431,18994873264.67706,20044747070.059055,1506991137.27649
1536624000,20060248672.82084,20517433774.163338,17878693407.509598,18836474345.647736,1567087332.49713
1536710400,18815755868.34217,19048978382.27565,16967520242.50625,18634471930.62238,1876948726.00974
1536796800,18642083808.581882,21985104679.586906,18623875236.88277,21490375691.841545,2332906290.78531
1536883200,21485571770.474945,22894932052.297997,20511773171.58991,21263480158.028893,2231282365.00921
1536969600,21296148615.551132,23264235728.232285,21173012777.078636,22645181683.19567,1674854480.23736
1537056000,22625789466.322495,22842401966.342216,21091162997.12931,22451046825.056366,1498389480.89359
1537142400,22452465002.355537,22939840465.238503,19574704358.7528,20026325998.497757,2018894645.54058
1537228800,20020603710.883675,21933925181.82954,19772611156.3457,21255251430.682285,1803067111.64589
1537315200,21251653772.35782,22422065891.938858,20072925482.864098,21396861610.939266,1728367013.56998
1537401600,21401156541.15192,23240244012.879997,20922843261.293392,22882291458.667614,1771255088.38754
1537488000,22904833941.781376,25734849607.96807,22113205002.365963,25262990118.2665,2837737384.51867
1537574400,25265080777.051537,26151000792.179157,23762805632.908375,24565986507.399517,1931399701.63878
1537660800,24570873703.815388,25477717523.987854,24078679358.022,24961325391.761333,1684083613.12217
1537747200,24957561071.737244,25132174496.97049,22957845958.533234,23286165782.681927,1744318395.96568
1537833600,23280845540.885002,23310216564.43247,20678544109.50979,22378554422.659637,2124437510.86503
1537920000,22380589115.68168,22822362462.4425,21177094690.42329,21895311392.0186,1760651987.15545
1538006400,21875335331.309486,23918280424.317814,21464180967.989353,23396380706.28203,2026689098.13499
1538092800,23402933553.179077,24010852457.564026,21895378080.276787,22606718328.232174,2022904621.78507
1538179200,22601869726.80141,24326073365.35017,21730483808.283558,23601980411.694447,2205726833.11425
1538265600,23607949319.44276,24339347876.151077,23040141693.323997,23740999978.913425,1767601140.17184
1538352000,23743612684.488888,24028081435.58924,22857015041.27318,23545734057.028233,1593152535.76894
1538438400,23536323596.18956,23696250660.566082,22596355396.92202,22984661448.242004,1539581007.83315
1538524800,22989213700.180004,23074554045.284702,21952212276.598526,22403461276.63473,1684721997.65396
1538611200,22401128062.54065,23194460183.55312,22167872942.469593,22639898596.74756,1481397011.3284
1538697600,22646735738.50439,23654173200.262714,22303155983.350197,23189812840.902218,1543261794.84011
1538784000,23187691953.79477,23303754648.393257,22720993465.6666,22882821154.82111,1493408542.00993
1538870400,22900861401.15526,23202632500.786198,22542344399.64971,23061330303.813713,1483203318.64537
1538956800,23050369401.843815,23630769300.20915,22786917068.84022,23323443537.854713,1475083973.77579
1539043200,23336893197.992825,23507711378.099003,22977858491.484993,23169773307.938114,1403059056.95638
1539129600,23175447205.141346,23243374307.28986,22308049972.841156,22835598711.73235,1381722321.34984
1539216000,22840173959.97636,22917109625.98126,18920327267.939327,19321416275.46169,2139034850.50668
1539302400,19325255939.032204,20324993151.28206,19173376733.67693,19842381157.434418,1514804861.41918
1539388800,19843289016.75583,20429429203.52343,19770552613.14985,20222962226.11396,1167864875.21192
1539475200,20232017829.047897,20845921414.73356,19445572938.930264,19698146633.61084,1162655667.50091
1539561600,19704750606.165604,23174791473.22596,19431210282.363262,20971307300.581387,2873437046.76708
1539648000,20980463097.13938,21386114517.1554,20551489691.830273,21109118606.23862,1535442976.67793
1539734400,21101779704.079716,21246450506.375072,20650406222.793156,20877938582.097626,1445518600.28922
