time,open,high,low,close,Volume
1544054400,778349174.6162204,810768767.2727492,610159053.5191686,628303776.7363696,38711012.3516395
1544140800,628206547.4846053,655414713.8740712,534489164.55480283,586035239.2598239,25291850.6612118
1544227200,585270773.1153985,634420694.7533323,548002133.3391575,603313341.6646813,16508863.932008
1544313600,603313341.6632053,660555898.6649399,584240547.8750862,621617910.5269879,17925003.9694708
1544400000,621383319.8599467,647722576.1978348,579608911.4310591,601335724.0343566,13899596.789404
1544486400,601010615.6663493,653240272.5734597,578829033.5957597,635786993.5238343,19469421.5714066
1544572800,634192511.2891202,674965535.9896713,609346993.7224017,649128802.77176,17944669.474571
1544659200,648369852.3036511,651876131.8563051,583700752.9643642,600071241.6696297,14483937.875378
1544745600,600222053.541335,618900063.0818924,563966726.6528172,585537076.4616067,13565333.4008793
1544832000,585181986.1438335,602036546.7637162,568400103.9016894,586975366.1331975,12590466.1942257
1544918400,588421909.2415603,616048599.9539614,582410139.6433011,597917325.0098182,14575319.4819809
1545004800,597598860.3314139,680875833.8338003,585919743.7221426,661311121.7418506,17794721.5874447
1545091200,661627319.6681272,738698548.5806212,638101067.6664025,727023717.2185054,25966256.0489752
1545177600,727119649.6216482,778201506.3088956,686247291.7357663,704388998.8408698,25390589.8950026
1545264000,704299145.9898846,803821841.4778166,652927869.0045097,745398724.2600734,27969179.6559236
1545350400,745363958.9793606,782229319.223158,687991839.7628936,717241419.0512272,24400078.9923166
1545436800,717473119.181271,792034532.9072133,699622953.023588,769228622.0318183,28148702.4580074
1545523200,768132339.3541343,817056452.4416637,744822272.8658512,782596392.7746387,29723036.2177632
1545609600,783388150.9404752,858972398.7612152,764015055.4715725,803050619.4741733,30446832.1737612
1545696000,802654577.4807167,805577090.516451,687380628.2453059,718787908.1831367,20003034.0675953
1545782400,718839251.8819958,753738592.7853986,697188215.0436192,740044808.5123793,19503378.4310935
1545868800,740044808.5123793,747001592.8649031,671659679.8001297,682229862.012112,16149132.7671125
1545955200,681958238.1518465,804821615.947922,671905255.5013559,778233851.5563672,23853814.8945802
1546041600,778070130.4546372,798039148.6182894,734177192.092384,746431138.8882574,20563080.3769991
1546128000,747128386.0519333,784599650.4956295,731450680.5120587,777663951.7763903,21165040.1243544
1546214400,776348147.2284728,837309961.7167307,734517903.3624676,797615179.6645299,38200583.72289
1546300800,797782274.4728172,831683230.2731694,744229100.095758,789513090.9323659,24017125.6016071
1546387200,789869845.784,813277881.3465551,762895728.880944,796965961.222045,30165214.437175
1546473600,797868371.8094751,799223269.523841,753986857.1972051,762932564.4513321,22929874.6626398
1546560000,762247908.1598669,804533749.5603579,749131732.0624572,785433634.602146,29186738.4841423
1546646400,785866310.9966547,811452178.1929333,770605170.9080945,783632677.3696507,30418489.4475404
1546732800,784364264.0605154,864991652.1272498,758424746.9265817,830625289.6290895,41640608.9468441
1546819200,830149619.7635599,838403030.3462294,801014839.2899839,817299739.1549957,37868579.2537705
1546905600,816893607.3029013,910198064.324547,801891686.983808,860502661.7241287,65568912.1898569
1546992000,860731606.9473083,913397729.3225106,827977803.3284239,864991470.57781,74088399.0023313
1547078400,864622996.5005553,871831502.1598028,726139033.6149127,772304257.4537524,76317265.0673046
1547164800,772476411.9716806,820503953.3529,747888044.497935,785473634.2078006,50138998.9948952
1547251200,785490511.5041418,791252105.9288546,750193143.0737832,773500784.6736908,32904206.0056375
1547337600,773633367.8228996,785213028.3580642,704083991.1979964,723719179.8355693,26572569.2686881
1547424000,723895483.307555,811267013.4602121,719974328.2789285,800358504.4495354,42068682.64561
1547510400,800406432.9784561,806772194.3783171,742369220.2600859,763968544.4147551,26338830.8188643
1547596800,754343474.1586363,816227861.4888324,749018851.1501846,790407861.3423567,35958735.3901473
1547683200,791194781.7652788,827274458.5475508,761095293.9919683,822257036.6855547,36136937.4530866
1547769600,821552124.0976665,858795919.805618,797193375.0522125,841576377.5546957,43312153.8728912
1547856000,841548408.3483727,880244986.7997324,803317587.628143,846381063.6603732,36935955.8592936
1547942400,846151131.2877406,877525079.044619,794234597.5306476,827369004.6723692,36571389.3446506
1548028800,827532760.4413503,851156263.0060683,805815119.0017501,836688056.6486849,36035684.8973928
1548115200,836824912.0093492,858713228.115539,786476498.4323394,836793735.1172525,32205244.6624466
1548201600,836978042.3192048,857240022.081246,818445313.7894418,838543930.8635187,32780689.2155009
1548288000,838797558.1546773,849605800.5987993,819431491.1521529,833941443.281894,26937338.2735772
1548374400,833927430.3247124,875349812.4880868,817633161.647186,861602586.7286472,43649472.3369026
1548460800,862382071.9395264,923803780.9531044,841116156.414253,894331836.4953277,48547332.7826169
1548547200,893809694.9544615,931152827.9061649,848664369.6259084,904643754.541239,52875907.3218641
1548633600,904707110.0813589,936479824.3850744,756035866.585704,793869160.0687503,82765763.7554416
1548720000,794315921.252285,811826332.7340808,758900940.9816996,787162581.7548926,49245123.0989579
1548806400,787336707.0863528,805276318.8604869,760903869.2205037,787560706.4287186,41412698.9827748
1548892800,787709633.4972972,818577434.4808623,762538936.6652132,799730656.6952039,50633830.7769792
1548979200,799822460.8118911,862831562.3428191,777308591.5969458,835434914.3670962,56221577.8925171
1549065600,835434914.3670962,890809423.4235698,825567037.0688953,876998870.2842671,56397994.8384407
1549152000,878271463.0361235,897215150.7288966,839542943.8779933,867180208.4603223,60098030.3757708
1549238400,866511610.5904795,920443738.2431947,847812780.8523589,904465331.2828673,71609367.9630728
1549324800,904140203.1618757,1021571511.6254785,881746729.3791015,1004053264.8751466,95904598.3097405
1549411200,1097460992.5059903,1210637609.1297965,1012043087.9680994,1133354480.855599,119105904.06292
1549497600,1133145637.1293743,1186929496.5864275,1070021981.3529589,1089269020.9688823,85903211.7568986
1549584000,1088727163.0375168,1269690774.5841424,1056500082.7806977,1201955276.950776,103813705.607825
1549670400,1201474523.5833256,1252181761.9578922,1172421995.728942,1241689132.514585,106296393.053567
1549756800,1241781407.920868,1323636097.8611407,1214859395.530652,1281863616.8303587,125222890.864024
1549843200,1285754009.2971754,1386484959.4987137,1252957322.7840326,1328856828.1957507,136159241.585931
1549929600,1328913544.3195515,1379362618.6044998,1237247423.2173815,1291992553.9286182,122804588.023549
1550016000,1292817266.6957924,1308721042.7043686,1208414097.9819946,1246035301.7222939,95214664.3784292
1550102400,1246063185.5757225,1267311199.5788977,1167019779.925186,1225610729.3421786,72597893.201184
1550188800,1225607287.0602,1342125410.5035532,1215643512.4385543,1298355499.5785527,84067702.0319916
1550275200,1297600290.46991,1321394329.898941,1255443894.1286297,1271730373.0325942,65697149.3420462
1550361600,1271911545.3745031,1311035634.7726305,1225738284.5034728,1288776684.4013312,66663754.0674337
1550448000,1286934039.3146143,1407763061.9517732,1229880805.3841734,1346080095.4180298,79415507.3965617
1550534400,1346432422.2890596,1581447841.690884,1319532679.7677276,1472188180.831787,128322086.602834
1550620800,1472631111.0265942,1606918459.3598282,1448512070.0897222,1528289269.656436,117712167.504478
1550707200,1528394092.4579406,1552874548.155676,1396097728.7930934,1464043977.4335575,85471646.8930124
1550793600,1463308051.0616007,1548917324.058832,1445903017.43095,1510655550.2255824,82378605.6208267
1550880000,1510492522.3223813,1594204336.590001,1411585966.6048834,1512103769.9100785,82083133.7276565
1550966400,1512230944.4622517,1597118321.1077461,1321869870.5025897,1397125569.0908926,113731542.151672
1551052800,1398181083.7376926,1471639248.8789568,1291031505.4493585,1366330347.4086547,146057611.369233
1551139200,1363880892.0886707,1377060178.6400871,1304786405.697735,1326511596.1049645,88805695.205115
1551225600,1324787991.3210235,1411404408.853886,1269426152.4217231,1384814232.2769935,94134552.5307591
1551312000,1384038783.4030168,1504929413.0476608,1355819479.080237,1442972674.9091508,100461890.616285
1551398400,1442843272.607742,1627934903.347535,1433919009.6852,1591909142.4576252,118041872.622243
1551484800,1592394871.5552292,1666886277.803847,1505351993.6426022,1656274422.4119942,120725920.59987
1551571200,1656278769.0641632,1672684236.3183231,1558897090.0517843,1608492947.814552,89915843.5628942
1551657600,1608141340.0914688,1655210711.1162307,1513514760.488395,1602613897.8161297,89007228.1074021
1551744000,1602035190.2583013,2004729579.05753,1597402930.896074,1917535428.501248,237128998.395634
1551830400,1917426890.807893,2089602807.0953925,1807294416.433289,2043391678.5814397,190651586.240877
1551916800,2044814562.9124572,2186346460.5618577,2000250863.287894,2121282460.612458,236949376.372883
1552003200,2121359465.3483126,2170392383.726108,1840135925.3175302,2006453928.6833575,226253395.783487
1552089600,2004695181.508157,2136354722.4422667,1949675001.8363178,2027941017.0263608,160710842.758726
1552176000,2027935838.9917297,2038556772.3911314,1936511484.3048105,2020117405.3783588,140831999.874834
1552262400,2019846196.2499158,2094771830.353771,1959234808.8631825,2023097408.9200096,152224518.488289
1552348800,2023001104.7887619,2173808794.7313905,1977372700.1341588,2152957103.2466726,168789107.788366
1552435200,2153811801.6879745,2168894049.4249096,2083224780.7972395,2113479987.1706102,146308277.083409
1552521600,2113271301.5609345,2144565330.5558414,2007793964.460278,2089615491.1484888,136873734.169514
1552608000,2091057686.4512901,2153146052.805164,2060442570.9536595,2095127986.7511497,123987579.978863
1552694400,2094098201.4786215,2278259002.917543,2046060479.8135428,2244373497.047697,143045245.907108
1552780800,2244486155.08891,2249398353.16602,2162299149.3386474,2196330574.195207,132098198.501348
1552867200,2193323402.277512,2235593479.1940813,2126531829.2423165,2183857108.483629,132844522.953005
1552953600,2184049659.8524027,2247812509.401914,2089653136.1576638,2179577193.357017,216509038.931301
1553040000,2180098195.1508584,2210827235.880903,2087427241.967587,2130884468.8050942,136045860.701523
1553126400,2130405215.9919293,2167144906.983012,1959266480.3138387,2023634977.3752797,152727137.724879
1553212800,2022548218.616032,2153079785.594746,1996409714.9497063,2136248600.8262517,149886801.619284
1553299200,2135352701.165176,2175133881.7179995,2094926040.7182026,2125695114.017313,143365764.517604
1553385600,2123861529.1500332,2462976251.2218156,2048993235.7303476,2404115837.8877907,314332345.875917
1553472000,2403364376.564887,2440710146.6413736,2221757640.919517,2352472870.4346123,198683357.384499
1553558400,2355146845.4660826,2372802806.8130727,2170825330.1314206,2268195367.671699,186005329.846304
1553644800,2270244324.643399,2399109575.5697613,2224409761.5615706,2336800730.5116343,201982342.381987
1553731200,2336800730.5116343,2363034670.221119,2302483550.933521,2341105787.157777,189103772.050985
1553817600,2342483234.5807867,2405923402.9828143,2261631353.6768403,2320313063.8282814,172428088.739138
1553904000,2320313063.8282814,2413415759.0487576,2239247132.64603,2389470395.729369,181622665.982034
1553990400,2388834483.1570168,2504142843.754107,2350340920.909815,2469138429.2306204,200129999.307932
1554076800,2465189038.397028,2591046713.220267,2404629374.3217077,2521950320.0018935,203089737.524714
1554163200,2520259672.3537984,3103918210.578271,2167258864.544614,2808748153.6532598,263845526.031292
1554249600,2809222678.3580804,3091300157.023676,2448237999.0255294,2644019157.0883965,255206315.488537
1554336000,2635113570.2714586,2863605514.643975,2511272153.070519,2681448833.688104,214804831.462619
1554422400,2682989151.180117,2801098560.8439007,2621185070.1932945,2749965904.6705647,181742457.013211
1554508800,2754715383.7364464,2867825920.6308856,2539450600.924072,2692510598.143949,155579100.542263
1554595200,2689804119.855834,2802748355.1286287,2582303984.7547665,2688059952.720564,148988735.371549
1554681600,2685979507.5439935,2772057358.369695,2478063852.05099,2560485694.19404,178407255.878293
1554768000,2560977192.851579,2681665696.8880525,2402475862.7819347,2603563778.2996716,203419473.901789
1554854400,2599266789.973972,2755878285.4963565,2446807037.197663,2584407743.2282686,180221002.896228
1554940800,2583205273.649007,2651941380.098684,2313961013.8203325,2487445949.3471947,162742697.004701
1555027200,2487409315.436881,2701179449.051879,2345885563.895619,2595012099.801606,172452569.349596
1555113600,2596348381.1575384,2666801181.9920845,2520637598.8588247,2636190872.8140187,166631113.08998
1555200000,2636383499.570504,2873004508.952255,2576006366.7923613,2751625619.215818,189137765.311523
1555286400,2749370910.54348,2838995786.526281,2577895976.305891,2719696679.147487,176260798.237209
1555372800,2721694759.0136623,2862613181.6760764,2619320076.3205953,2786451122.464047,174075857.141811
1555459200,2785129188.914363,2838762310.641694,2710331550.8628583,2766636011.734081,186792203.878762
1555545600,2762293859.110245,3153631041.834637,2734652763.0075836,3106740481.99171,376361656.040506
1555632000,3107650339.955857,3566258625.23257,2965954538.268163,3451885018.050278,395723816.931633
1555718400,3451885018.050278,3644321017.6483684,3355127963.0768757,3529215445.4783764,311655394.925839
1555804800,3527746813.794447,3547807410.4903054,3174757135.131509,3413539825.4551263,282050858.530098
1555891200,3412842457.6389413,3587797808.7432275,3109733017.258103,3375713008.3661704,254361159.646337
1555977600,3376526802.620929,3570485445.951408,3076333101.4280033,3202182552.7789354,254718094.050449
1556064000,3202165185.22895,3404917583.91765,2927403671.618893,3260860312.275458,259338672.66983
1556150400,3259170428.951467,3380108716.19458,2896389340.0699553,3119723374.9422107,244317873.600661
1556236800,3119692983.388549,3317174650.6310306,2980603082.6168075,3158156631.9611225,252627462.958242
1556323200,3157495005.684978,3210601254.835707,3040421329.1583023,3088992138.368591,205615200.655571
1556409600,3090326897.1468616,3213805180.351817,3043973883.312301,3161266521.612587,222870035.536602
1556496000,3156366263.8760915,3185446909.9352174,2919563034.206768,3010427458.805464,201700274.113166
1556582400,3010852448.8424973,3135020760.7146034,2957141268.6454535,3080669924.9594336,189840248.37366
1556668800,3079929022.4337964,3138129076.8240533,2979473470.037496,3051825856.8339415,180026843.048602
1556755200,3053815396.712361,3359392302.8763514,2996636977.392405,3270053386.319566,228827333.747583
1556841600,3269065087.3001266,3548042918.3137236,3013410321.433144,3281318783.2907634,218469424.195535
1556928000,3282006948.017915,3397389518.3585033,3035820377.5786686,3195004557.118257,192816741.661541
1557014400,3195437875.09746,3266641855.892157,3100991413.2553825,3206493049.904946,169771240.062437
1557100800,3209346101.528172,3234298143.3628993,2990032866.452457,3099343453.263798,176702950.571435
1557187200,3100840108.28254,3270722558.143313,2788773062.7165756,2871798411.4452453,164466522.673174
1557273600,2871311225.557757,3126782992.9778647,2596308323.741586,2892033126.3672915,257159010.9609
1557360000,2893686056.1596584,3005234848.793229,2504334849.4796104,2633513759.0278745,204335518.285279
1557446400,2631357911.033738,2889317997.268661,2485651445.1026506,2757817832.5925226,209228575.887003
1557532800,2756117794.7978697,3363364879.5254087,2473955335.969449,2991679978.2616963,296988021.688108
1557619200,2982870573.03568,3259564188.570075,2665166021.3939724,2957071045.133097,240892572.36266
1557705600,2953947783.7627234,3857762116.936471,2815216150.667817,3332240358.2475295,403752429.080297
1557792000,3332526220.8271575,3627414391.8037496,3083679635.494794,3364018070.28366,325864905.760368
1557878400,3366427559.8105855,4106303720.433738,3220012463.2238765,3806178948.4562745,356620425.553573
1557964800,3804222033.951298,4105929858.7946024,3472144067.250403,3714291007.3415184,371584185.266819
1558051200,3718623547.608575,3990452051.04477,2828137932.7015057,3640887471.8914847,396419302.275069
1558137600,3641120439.826658,4231051226.636762,3511241401.210795,4071207867.956977,330446662.734055
1558224000,4069918112.6779594,4674951550.895077,3582498524.695284,4132192481.8343163,493205572.924975
1558310400,4128891767.1079736,4329901385.287066,3754456738.776897,4170438559.776561,456199606.426473
1558396800,4171496063.021317,4754823866.601289,3846272229.759465,4599323367.128669,742966392.990151
1558483200,4598783790.734401,4679272652.135686,4166529699.720339,4347160129.768868,536666708.954928
1558569600,4346206610.743205,4652664444.060477,4168869555.1425805,4455426907.075656,537222576.763231
1558656000,4453414891.212136,5041033366.220497,4364417653.929732,4832692006.624832,649497412.044317
1558742400,4828852503.686982,5078974184.635456,4741741198.861289,4981521998.912688,638004488.813021
1558828800,4982340850.497035,5440025978.796069,4217549057.9039645,4738736713.654348,609296401.981562
1558915200,4734920076.345951,5079522303.417463,4549564311.063883,4737894808.253622,599149790.566038
1559001600,4739780455.8181925,4893068406.843355,4529118501.231244,4674804356.387809,517486296.91572
1559088000,4674635198.08012,4866989339.187825,4343127805.393534,4755017154.200243,563526448.168191
1559174400,4750183091.109963,5208892803.63529,4182182722.929009,4471244838.362705,516794980.643838
1559260800,4474049518.745358,4668879790.281929,4277447889.250571,4640916373.170462,503214038.446704
1559347200,4640156208.096232,4894748278.283929,4539345832.4227085,4710948886.382378,568266913.280908
1559433600,4713057624.680123,4863846177.57917,4571862411.375084,4684777972.776406,463719399.482842
1559520000,4682788820.283532,4693893268.725324,4189845596.1167345,4340012502.791422,416346291.21693
1559606400,4337719079.282044,4484613036.919931,3925666535.8438783,4124315084.7245154,420856710.751715
1559692800,4126171537.621231,4470494426.256045,4010447112.6663027,4360572435.784512,465360780.784169
1559779200,4359833160.165224,4554848854.414188,4125025693.3899302,4405347972.055693,414705409.7681
1559865600,4399179076.7758875,4628298641.495983,4300863699.070798,4439702769.9608135,344773108.099509
1559952000,4438462634.760756,4609259506.506925,4305871215.30953,4500197487.098901,427307235.628594
1560038400,4500036100.643125,4536757729.500811,4174795013.618734,4254545201.7965484,336776753.274184
1560124800,4252759744.077419,4628856468.210576,4185042890.926347,4545044542.449913,458972060.781522
1560211200,4543282304.2871895,4608337954.129868,4313487562.843868,4525147281.561,395126426.373408
1560297600,4523092696.769556,5039618782.867131,4464207594.24227,4948321195.158744,546181416.873968
1560384000,4945204388.331784,5277020067.206992,4722567685.41714,4994751941.4888115,512268040.840865
1560470400,4992851004.477471,5297523157.441867,4097049102.3464146,4597794688.144073,738120424.844976
1560556800,4595823525.92627,4946680722.268109,4474662728.6047735,4632674168.42924,487283652.140858
1560643200,4640301719.08578,4965226680.164227,4338990998.731976,4554000275.789214,392894454.356584
1560729600,4553786584.237829,4977162867.394992,4460172244.47618,4788107873.965689,437930036.55716
1560816000,4788107873.965689,5076653526.679907,4566655761.319168,4858961426.558523,484857449.915066
1560902400,4857714419.217952,5149150034.028496,4823633557.245869,4979056237.400055,508909130.043173
1560988800,4978110647.495801,5432116631.414018,4823494840.467963,5210779762.296639,635851333.532177
1561075200,5210914372.98541,5635230457.992902,4968739321.748325,5498259776.810828,435941785.401161
1561161600,5499708269.811073,6092863101.903456,4951495234.811799,5328405482.425126,430991304.045867
1561248000,5328627115.803714,5771973852.565059,4860284703.957699,5223767188.815659,370153531.312436
1561334400,5222102358.776516,5460043317.486436,5016575078.462942,5273476027.770336,329386759.562546
1561420800,5274431514.641158,5647896199.0751705,4625877464.332573,5066613236.49548,291831699.052211
1561507200,5067667021.036646,6058235012.954937,4228761405.502369,5027119195.313419,445085993.935223
1561593600,5030533859.977886,6033551325.539066,3815432799.1136336,4784842500.970397,374357061.693875
1561680000,4784680747.740696,5460911729.714859,4148498156.369689,4866332580.501408,335614791.598854
1561766400,4866166043.822574,5279695919.30778,4369674651.541908,4994648644.512006,369400913.78966
1561852800,4998158033.836336,5149480390.04033,4296228410.506076,4500526150.416609,287741730.064539
1561939200,4499710763.984671,5032243383.494903,4087665732.2119894,4673499217.639147,293307931.39608
1562025600,4678408984.250787,5327195754.166859,3927267854.9828734,4507746750.1579075,347332404.375325
1562112000,4508246274.218541,5033233641.32427,4135795350.933037,4601712387.197737,246966881.71672
1562198400,4604390473.400659,5087737025.667176,4221909310.7785797,4661760416.190642,349149648.716237
1562284800,4664271453.812401,4908129681.831811,4399712014.957428,4597634493.209434,233328434.297778
1562371200,4598450068.534176,4918725608.2519245,4382840411.363727,4591124636.109089,187197725.580743
1562457600,4587241074.27719,4858684378.129453,4478642481.486351,4674691423.901443,199366078.745961
1562544000,4679601878.743599,5216050338.873343,4306735572.8366995,4731200662.644772,258608941.855254
1562630400,4736514827.154089,5019975229.863486,4385952945.373299,4593009755.818501,211236905.604863
1562716800,4595805640.403411,4969066670.439868,3944691666.224306,4419302958.914634,270686093.530886
1562803200,4408595162.918421,4663314742.244202,3826332144.697341,4159400816.189205,251002726.178331
1562889600,4159241080.921963,4870438117.497754,3985345328.3890595,4526754446.353519,418131414.351157
1562976000,4521750258.185792,4682862728.476183,4125830408.366561,4449745330.811826,273500106.598724
1563062400,4451815784.434249,4565302791.890884,3893193529.7183394,4034801419.8753295,295886867.88744
1563148800,3120240073.630959,3405319079.92961,2767170103.1140046,3126156636.90015,390312693.505947
1563235200,3126013490.146331,3280120509.0771036,2658904623.575802,2729741764.9786544,440529623.621617
1563321600,2734296180.704448,3163872947.553,2583588525.2705793,3025790264.9928684,573393997.227835
1563408000,4316376687.979413,5180732711.455185,3918917944.495612,4509632713.458641,713633659.771181
1563494400,4505330000.579132,4757273172.358986,4271481958.635518,4523646567.878134,485620788.343481
1563580800,4521761178.439925,5098248326.280313,4440553328.329827,4841048071.149642,342750298.314233
1563667200,4847564625.787985,4948553086.479438,4538480795.0910225,4739594031.0609865,288172083.909946
1563753600,4742890372.568858,5152831602.656966,4458146572.767168,4795278466.770599,417355467.597935
1563840000,4789261637.281747,4810805491.987538,4449100674.813769,4572664717.955289,320850028.40226
1563926400,4570217313.86923,4614785978.847653,4262185735.852262,4484756508.162868,265076707.46763
1564012800,4492803428.337818,4687285816.937697,4380222592.298073,4498040637.51852,250299973.503976
1564099200,4499005417.439881,4548827416.712191,4356897515.29026,4508608331.868858,230608975.521285
1564185600,4509220956.141142,4686925733.893432,4152141085.0320396,4313500789.27017,191555491.851031
1564272000,4307345384.969016,4383166499.590612,4088744180.830198,4308162193.016488,163917059.227863
1564358400,4316303551.35069,4400668203.051055,4120708795.1312404,4189322769.9312577,146052755.405592
1564444800,4194387345.181321,4312685426.936444,4044125032.989763,4202668979.588391,149895861.073352
1564531200,4202222400.400511,4518360923.631783,4084662986.137005,4319408847.26952,202383313.111594
1564617600,4324292717.788904,4718495564.909536,4186705394.3920135,4479652670.313732,287277483.430234
1564704000,4483560854.366367,4592546678.591883,4216074682.660392,4377967472.184364,197426812.720424
1564790400,4375510884.122013,4550609236.897337,4125256819.270199,4316926834.709452,154225367.546677
1564876800,4314369536.78097,4473123141.891547,4081641728.104038,4280733488.877512,137186892.175418
1564963200,4277839645.897689,4659413445.72472,3985120171.8454905,4340563049.691,182780191.155831
1565049600,4343866649.475121,4677072172.0514555,3948616754.39952,4297135488.517557,192565505.697299
1565136000,4295407894.340959,4817099697.251373,4133043250.6021705,4615385620.937113,314689733.039234
1565222400,4614438189.114109,5033720130.462566,4364438551.839567,4837843614.354805,400795480.90998
1565308800,4838533247.342282,4957310911.309344,4524751958.276295,4629291356.654687,227426986.360999
1565395200,4627077885.073229,4887277340.797911,4298586801.58656,4599158948.656967,247762296.809406
1565481600,4597862234.259048,4827799672.154309,4468098062.39009,4698387443.626817,263636481.093934
1565568000,4701089012.744176,4800764304.653303,4548408329.571555,4690678971.494892,278576294.134375
1565654400,4687585894.229161,4826717051.708784,4415455546.05486,4564646052.579622,242675561.399225
1565740800,4565140289.305121,4640997881.174335,4065951107.972535,4189191412.0224404,228061330.370414
1565827200,4185712992.394717,4501567322.987949,3926714410.7452335,4373827828.3497925,248571202.610133
1565913600,4371211171.701234,4518559575.121627,3994071520.119813,4285487303.6414423,204226236.575273
1566000000,4285467423.5609336,4396794650.6474,4114319427.8402905,4270425654.2241483,195881712.676144
1566086400,4275047014.7009706,4426722689.625707,4138193960.6840625,4343562207.667953,229016510.242613
1566172800,4343883204.025168,4672345566.880098,4211562335.8437343,4482175425.560234,258027448.144591
1566259200,4483365142.987009,4519975619.929883,4258882971.300291,4367294934.8908205,210656814.193051
1566345600,4369774691.390866,4509704296.431139,3966606020.194034,4187036329.856263,197958799.475282
1566432000,4180838745.864985,4299242442.025411,4021869540.740022,4199346088.5857573,193512948.317073
1566518400,4200315241.732878,4374568974.474468,4051446990.323951,4196329202.067647,195928753.837752
1566604800,4196276341.20483,4276740985.8841734,3966892069.318279,4097862203.334929,164425562.642741
1566691200,4096785845.108542,4192868071.4343295,3928408913.241848,4054794459.2379723,165922918.348197
1566777600,4055109786.593073,4357665088.968915,3939226983.5936203,4059074454.1141067,277555085.120563
1566864000,4056778706.1000595,4086564538.9504275,3784267710.7505193,3975606582.9284744,196427019.873687
1566950400,3978158976.7843943,4113818925.784917,3566767902.516,3629521519.937958,205895363.678029
1567036800,3630551685.627024,3632668272.7678075,3291611636.428812,3386781595.915965,202017251.08832
1567123200,3386981448.149233,3549985491.1833,3315767110.104564,3444737534.26573,195753109.794061
1567209600,3439938003.3734317,3497430239.1875095,3216443508.634206,3275173959.777539,167494833.644819
1567296000,3274205997.263957,3449193968.278188,3249140548.2719626,3347426235.0586767,174462362.784315
1567382400,3347588437.764122,3730039658.4512167,3269865242.904108,3559668502.6644435,237306474.224055
1567468800,3559043428.6115046,3710531917.2796593,3362566053.9616528,3478733417.5990067,181033803.328034
1567555200,3477283157.0469403,3600907454.3333917,3283422908.4554453,3379218840.686665,149032982.446369
1567641600,3378889530.269992,3712421154.229537,3291866920.3912263,3525019180.358952,258310666.518173
1567728000,3524648036.7879505,3714521371.753424,3291220316.324327,3426097632.270569,241094635.509514
1567814400,3426218189.554499,3583740690.785412,3394380543.294087,3493954014.649416,202522106.20986
1567900800,3497856461.419318,3568017511.842703,3394210965.193247,3486110905.4281535,176593714.056515
1567987200,3483096110.723297,3564624798.543164,3332809578.8213997,3439316840.2911425,155084219.724517
1568073600,3442068386.3095856,3495980297.641242,3298529287.2762,3384778749.6626635,139471188.724343
1568160000,3383903722.6681485,3435021130.2965994,3105056598.689153,3222116253.7406282,147694909.487179
1568246400,3223344176.2723646,3351905520.9916186,3052698052.418927,3240680491.168869,202263111.563711
1568332800,3240842837.434701,3331812227.490359,3142332342.5491185,3240570912.443826,170167682.813599
1568419200,3239844538.1073937,3304742559.4780345,3190953265.392965,3264606645.092318,163323244.984493
1568505600,3266699560.0119934,3288076473.5863776,3142319132.349473,3156952761.063945,152502093.371315
1568592000,3162073377.1249223,3254168524.4891624,3064440061.550889,3153506003.1116657,143968583.73682
1568678400,3149581768.9145436,3351663573.2135878,3096523721.0079365,3274539752.142204,207476220.819743
1568764800,3270121675.0385375,3652504591.4670453,3216832695.5526714,3449217204.8409634,369949559.517007
1568851200,3452602921.6325417,3558641154.989543,3082314591.8006396,3356877148.7462864,249901982.469957
1568937600,3359908100.760426,3401996986.6859803,3215422910.7860403,3307875243.8566575,199222151.13793
1569024000,3307400747.0730877,3363523321.1487026,3210985662.227131,3261463022.1277437,175414135.238353
1569110400,3257296924.609025,3296568696.61494,3067510752.106443,3165451761.4492393,153283227.8341
1569196800,3166176257.3687887,3174288842.0332327,2958289616.85444,2997415028.8134217,147320087.181094
1569283200,2997895967.6165705,3052353305.9167094,2284574101.049151,2471944636.595011,229067640.763354
1569369600,2471912784.698166,2611798029.1125226,2306590789.38444,2493968271.5109763,180264205.582663
1569456000,2497304541.470588,2561696825.575633,2230212536.035409,2364509258.0068226,158131922.777075
1569542400,2364573837.7832804,2490914522.7918854,2287243111.044231,2439117419.105479,139458079.219568
1569628800,2442636169.09181,2521470357.715608,2373045908.075476,2450075985.3034945,123208963.546804
1569715200,2449948164.1439943,2474112082.841115,2304786216.044623,2366083314.5837936,111129169.994002
1569801600,2368638991.5086527,2492581201.9480577,2261847465.3873734,2466811901.1133575,124127851.120388
1569888000,2468601416.9439883,2548222127.973113,2415407595.752356,2473311776.4612093,124980823.565527
1569974400,2476159390.041511,2496078317.399758,2403608693.468293,2473078412.754369,105033812.033129
1570060800,2474336598.0643535,2502453277.3249817,2356909392.4954844,2438006840.313645,118726798.936378
1570147200,2438136030.351756,2484116334.561041,2350150888.834815,2432047552.40945,121326488.196402
1570233600,2434672057.907156,2464994121.7733865,2381556098.3940516,2444811454.85486,123383075.692144
1570320000,2446353541.4826202,2460816343.4475217,2304243003.14125,2341081921.520608,117016056.010212
1570406400,2343830030.799841,2540525221.0845566,2305026324.28995,2494962950.7212877,147159485.10131
1570492800,2496510602.4526396,2551248654.034548,2437961059.0153933,2490827008.1938753,135332006.765457
1570579200,2492798675.7132244,2927362528.86187,2462258153.22336,2762997537.4115386,295862433.997793
