Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2023-11-24,LTCUSDT,69.51,71.77,69.43,70.73,431373.898,4.259293869291585,12.974730505775193,0.032892980886025984,0.03964747444479626,0.017399183935504027,0.011721427884090911,0.030365267007230138,0.0013410054203252593,0.0012014964386900225,22.37208918411068,2023-11-24,52.648494764184136,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-25,LTCUSDT,70.72,72.5,70.48,71.87,300567.558,4.273466561441981,12.613427826325085,0.027727636278201337,0.03666751490314753,0.015989120432452604,0.017399183935504027,0.03078781037695391,0.0012676269014741748,0.0011331362897543133,22.386160384854897,2023-11-25,52.59714379700469,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-26,LTCUSDT,71.87,71.87,68.91,70.03,373752.056,4.283586561860629,12.831347904675248,0.02603978795389842,0.03401058316583525,-0.02593520981292492,0.015989120432452604,0.032387067749392755,0.0020212381431474655,0.001076266937170937,22.377016512743577,2023-11-26,52.5374661334814,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-27,LTCUSDT,70.03,70.5,67.91,69.22,322130.627,4.274858931480352,12.682712416176175,0.028943185195980853,0.032743733673371654,-0.011633883460228244,-0.02593520981292492,0.0227659382040131,0.0009173024727257711,0.0007831417214266163,22.358925649964895,2023-11-27,52.67519599681506,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-28,LTCUSDT,69.22,70.27,67.81,69.77,633474.873,4.255612709818223,13.358975614184011,0.033509908941673036,0.032935277490447,0.00791427974394689,-0.011633883460228244,0.017473319869355193,0.0005924316334213406,0.000497278496578316,22.35647418640987,2023-11-28,53.02639433206741,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-29,LTCUSDT,69.76,70.46,69.15,70.0,304678.502,4.252344965204106,12.627012407840793,0.017166198747800253,0.028993007804785316,0.0032911240982138297,0.00791427974394689,0.0169210463354058,0.00026064155097924773,0.0006202803362440473,22.36506230065478,2023-11-29,53.20897712959424,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-30,LTCUSDT,69.99,70.15,69.11,69.42,212371.48,4.255045172913092,12.266092284381314,0.009525508507303786,0.024126132980414935,-0.008320231615718725,0.0032911240982138297,0.015153076511235233,0.0006783115129757388,0.00062067011367085,22.362592270317126,2023-11-30,53.1506264673142,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-12-01,LTCUSDT,69.44,72.23,69.2,71.57,478440.251,4.25063580654847,13.07828661478495,0.0424821878261948,0.0287151466918599,0.030500981316865773,-0.008320231615718725,0.01938076172601218,0.0023321848048799094,0.0008406543696089359,22.37584004796003,2023-12-01,53.166324411763696,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-02,LTCUSDT,71.57,72.72,71.16,72.2,286408.09,4.2798554720627555,12.565172960876387,0.020713167802424052,0.026714651969500937,0.008764054148274547,0.030500981316865773,0.01503297477219645,0.0006974877445430149,0.0007271813861700031,22.394804433046165,2023-12-02,53.24554054594638,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-03,LTCUSDT,72.2,72.75,71.3,72.31,285246.303,4.286616449869223,12.561108307079422,0.018144546895166078,0.02457212570091722,0.0015223862880798904,0.008764054148274547,0.012917021055683741,0.00012119840469983654,0.0007956582525029348,22.397797000314554,2023-12-03,53.26934389680904,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-04,LTCUSDT,72.31,75.07,71.89,72.93,1008230.995,4.287028906051602,13.823707863066268,0.041291872602027366,0.028752062426194755,0.008537644809281273,0.0015223862880798904,0.012925658972150087,0.0006176088856805108,0.0007945344141539628,22.410192264710997,2023-12-04,53.772479036655646,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-05,LTCUSDT,72.92,74.37,71.0,74.34,543100.844,4.318421011584911,13.205050298063343,0.04625653293339142,0.03312818005299392,0.019149087872964387,0.008537644809281273,0.013528924278820353,0.0014501336564975294,0.0007860125032564573,22.41228901621317,2023-12-05,54.599839672393884,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-06,LTCUSDT,74.35,74.94,72.17,72.41,640078.051,4.309052634715209,13.369345402587486,0.0199121870654171,0.029824181806099716,-0.02630475346837674,0.019149087872964387,0.019207179753328217,0.0019675423647358046,0.0008589539540346597,22.415706341961936,2023-12-06,54.99023441199857,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-07,LTCUSDT,72.4,74.51,71.82,74.02,564515.734,4.316687793365541,13.243723534636922,0.03604149217724101,0.03137850939888504,0.021990915557280572,-0.02630475346837674,0.017351775306046514,0.0016604783012697836,0.0007128687544571813,22.412392427593012,2023-12-07,54.58580705562898,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-08,LTCUSDT,74.02,78.88,73.32,78.5,857419.485,4.310933344565636,13.661682558570085,0.0727797316044675,0.041728814950280656,0.05876329783035282,0.021990915557280572,0.02794316575577505,0.004301322152555076,0.001453652165439603,22.45224775770288,2023-12-08,54.012599603968454,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-09,LTCUSDT,78.49,79.53,75.52,76.32,736505.035,4.36792771029438,13.509671351249777,0.03297705483539916,0.03954087492156028,-0.028163597648331748,0.05876329783035282,0.03279001658249501,0.002084698947597,0.001235461812714438,22.46985931113822,2023-12-09,53.731553847582674,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
