time,open,high,low,close,Volume
1682812800,6634610980,6661102765,6397296324,6426712020,319935647.6896529
1682899200,6427829773,6472640166,6205156172,6319876803,457617471.9147268
1682985600,6320384081,6494110497,6266724563,6427335823,473166862.2068215
1683072000,6432286041,6546681564,6228223346,6473749798,369104218.8035276
1683158400,6481344854,6496001389,6372485894,6445052415,458588852.1999702
1683244800,6447196572,6540313214,6299162847,6466141755,336430172.30903727
1683331200,6468196863,6517653734,5893645776,6091219483,455025731.6263043
1683417600,6095629106,6195249768,6066620331,6113735899,543498506.3847548
1683504000,6113848220,6250511452,5510691493,5696984276,519918996.3681757
1683590400,5690389256,5849591391,5653791218,5837518372,635469639.0497258
1683676800,5840667149,5985454634,5621158944,5909363698,445514282.89504504
1683763200,5907740112,5979894034,5716887161,5900168247,622719726.0065738
1683849600,5901737437,5943607315,5625724444,5869364081,595861480.976166
1683936000,5866096781,5915031180,5822001447,5854424948,416606079.3199616
1684022400,5854496079,6126433051,5813357189,6093367791,294524856.939112
1684108800,6092044833,6455408643,5996311442,6342206597,701423967.0544695
1684195200,6341400010,6600466054,6287748203,6565283145,797609769.9893353
1684281600,6568025281,6931180963,6539181049,6846472483,931354373.0397606
1684368000,6853043916,6872946134,6504612747,6593685911,692811684.5016764
1684454400,6598180312,6817833750,6588732511,6698726806,619376171.7594752
1684540800,6699249079,6771451108,6606658389,6745983176,428423039.9832901
1684627200,6743355137,6821910036,6660031810,6732265144,337892803.8565782
1684713600,6729739812,6773072278,6557629891,6632064377,410663608.32437575
1684800000,6631223632,6796698238,6601383686,6692841601,381462736.6314067
1684886400,6695606717,6709112047,6159137410,6265537325,615816119.3420168
1684972800,6267425506,6338543261,6033108478,6323485449,632814569.092785
1685059200,6322262182,6441750111,6286063183,6367774478,554781484.0957671
1685145600,6359534016,6487955224,6348713648,6471448652,360581982.9573976
1685232000,6470183628,6747069357,6444061725,6682804512,388872683.99858946
1685318400,6685511681,6736631708,6592416713,6639136758,434786027.4028292
1685404800,6637791237,6818140517,6616072112,6743125313,437241403.0745539
1685491200,6742490518,6777298871,6418019562,6606128105,525063231.2145769
1685577600,6607503675,7013743984,6508911506,6881939779,715049192.5573784
1685664000,6882346115,6990282371,6767974430,6980908962,820093197.2700046
1685750400,6979193314,7132375071,6884787109,7014842525,505170576.0763492
1685836800,7017516494,7060187884,6860417649,6887146218,438377290.34574753
1685923200,6887191143,6910266081,6067255012,6410021724,514847041.0557666
1686009600,6414081737,6684818560,6266001340,6646021626,863621993.091709
1686096000,6648273609,6676034059,6392049216,6497579304,659244232.8860697
1686182400,6499280243,6547912929,6376908107,6475059806,458567060.3151607
1686268800,6473694176,6578967971,6345378887,6529604026,351440798.56454057
1686355200,6528571086,6534746212,5422661438,5645746829,997673106.343131
1686441600,5644507569,5776778420,5574668575,5685675019,609235044.7987353
1686528000,5681699563,5697385255,5494365041,5670133583,469522906.4279513
1686614400,5669972787,5832483398,5575626616,5667857420,432273865.06297046
1686700800,5668305807,5716170373,5191802555,5352601993,332182877.24333614
1686787200,5352569834,5494699806,5269688011,5455152689,567900850.8980066
1686873600,5453180319,5619319990,5425625981,5563556418,336843217.76367146
1686960000,5567819600,5690627237,5537472609,5622229609,360979386.06619793
1687046400,5626413651,5742639810,5582376354,5651194605,232556939.77825725
1687132800,5645380584,5698801467,5568572464,5671156137,270630196.95206887
1687219200,5669016065,5923594583,5544250228,5880160755,308163369.20264775
1687305600,5882054359,6394836874,5857543184,6224345835,718257966.6502982
1687392000,6226574465,6513520864,6181427870,6292955160,792013434.863219
1687478400,6293114431,6821006816,6230220027,6686596296,444769568.505374
1687564800,6688297104,6871383836,6333603002,6571605578,867147787.2514205
1687651200,6574311229,6622482851,6348736557,6464936809,611474129.0052284
1687737600,6461082329,6615748173,6290822810,6387205168,450629093.8393605
1687824000,6390104041,6551963352,6369868945,6453211155,527376619.6065429
1687910400,6452103169,6454765605,5971738653,6081770222,455575896.41301537
1687996800,6079928847,6280662253,6076036181,6208110374,498729325.2643334
1688083200,6207229449,8174348410,6181239193,7957777082,1703251941.0959096
1688169600,7965036808,8259765171,7542593612,7856532021,3172317428.492366
1688256000,7852689298,8503557981,7706620532,8318642755,1630188057.3381314
1688342400,8328857007,8426009145,7736751946,7861299340,1330804418.478888
1688428800,7857982551,8032456135,7604682708,7644134424,965405411.8130395
1688515200,7647132613,7813739400,7234359914,7517239021,896396333.3198211
1688601600,7517988593,7761251327,6979539783,6984589465,1163400132.2429564
1688688000,6985836356,7230425670,6915124953,7204638404,983993415.4258825
1688774400,7203307098,7221223006,7087112136,7175231233,505858644.3758678
1688860800,7172065664,7219288234,6931546520,6973873954,384268323.69729054
1688947200,6974265833,7172050976,6730010598,7098468056,654200924.3402872
1689033600,7102226201,7210577829,7011076049,7096242027,675891285.69993
1689120000,7101553621,7177831296,6911450153,7060943946,504679552.1886968
1689206400,7060901282,7654773533,7017032503,7474782442,760922739.3297539
1689292800,7479983752,7598448422,6756182158,6980032267,1243447943.2903197
1689379200,6981147821,7031012958,6885150767,6953307087,830417081.1935616
1689465600,6954260918,6997822421,6740203285,6816184572,362903548.9847538
1689552000,6821523247,6869008283,6558201416,6768821999,553655839.7912471
1689638400,6771830903,6821066180,6564230651,6722975047,492928918.44384587
1689724800,6721339330,6916253553,6709821935,6753103212,459992715.3638862
1689811200,6755273725,6972800020,6719263185,6783456906,477732616.913332
1689897600,6782534847,6957189883,6733681200,6911704950,453825573.8969345
1689984000,6912215736,7082092952,6707812452,6762007239,531532754.94671714
1690070400,6761326420,6872300759,6726093131,6847375588,363079628.89941585
1690156800,6843581252,6861765955,6421188300,6548398170,508802344.36851174
1690243200,6545343738,6622330335,6508139801,6572052793,402304019.0986568
1690329600,6572857163,6697484567,6507716413,6660716752,359287697.1871669
1690416000,6659172419,6754982270,6587584586,6654888185,468582124.33385825
1690502400,6655456481,6758546540,6650957793,6724062517,353873204.45343274
1690588800,6724479802,6978143634,6677690480,6936822862,280811934.1588324
1690675200,6933244879,7065485165,6690875819,6911912186,600980501.2836031
1690761600,6912490109,6983576699,6699152964,6776827484,635031788.5384375
1690848000,6781841148,6912398429,6489862587,6903973164,616964121.6604631
1690934400,6904434530,6950739605,6315811852,6430578624,794462260.9828719
1691020800,6429612790,6493863310,5920636473,6062248045,854650826.0341237
1691107200,6060245584,6161954693,5939455125,6035387435,635055505.2026086
1691193600,6035707027,6126605141,5977866795,6110588918,428699299.71198785
1691280000,6108632331,6133768931,6003656042,6063515759,241839327.66209823
1691366400,6061623759,6123423379,5839285307,6058368362,286063854.2259675
1691452800,6058134883,6278037548,6008488524,6168911204,426596425.0668616
1691539200,6164088509,6217899803,6116446907,6176606700,1209349798.0214574
1691625600,6179856995,6202825261,6074142266,6109341981,303769015.2175969
1691712000,6107252744,6147912997,6079284045,6143220346,240715153.286998
1691798400,6143584872,6172952609,6122930224,6135883894,200838445.26694953
1691884800,6134697873,6154254411,5959772896,6021642759,235115660.05842245
1691971200,6022129588,6104913967,5992714397,6033273777,247624936.26048613
1692057600,6033928167,6042408101,5695709629,5825167907,258967841.06464505
1692144000,5824179603,5844855925,5355692338,5478935288,458326953.1555756
1692230400,5478013026,5568605853,4278116457,4770235093,658971411.7747971
1692316800,4769906783,4847842560,4652396589,4705566735,887597077.0217682
1692403200,4705265252,4775993629,4676498451,4717257058,412906100.33837754
1692489600,4719075475,4843763727,4709118079,4800299527,275873770.1353037
1692576000,4800523434,4937184503,4738147121,4926237778,352822143.7983236
1692662400,4927346959,4953262936,4571790025,4762390378,327616112.59608716
1692748800,4761562762,4907479925,4713523348,4829806197,373872978.37005925
1692835200,4830034320,4845242166,4703607219,4771675087,277893892.42652327
1692921600,4772435429,4810971970,4680467054,4791307474,253034294.41321704
1693008000,4791371045,4817611533,4776373695,4781470947,239513466.46686497
1693094400,4781729651,4847852179,4771187632,4810385069,176293542.18497843
1693180800,4810823581,4833052413,4710968358,4821286312,245099151.3618929
1693267200,4821229081,5194869260,4755300783,5069439596,219212496.84482917
1693353600,5069490666,5078307032,4902193215,4978772567,579821427.5530572
1693440000,4979218709,5025212459,4655306195,4702814302,285267452.57884145
1693526400,4703360589,4727085534,4556244188,4637595646,389521100.22565746
1693612800,4637301118,4758755926,4635312348,4754244721,270846966.4224856
1693699200,4754308545,4776544499,4682867150,4706132360,212263283.86688507
1693785600,4706355719,4782816283,4639026016,4692408356,223091294.64068764
1693872000,4692168323,4693812473,4607002756,4647616284,259032913.8152055
1693958400,4647206528,4688163984,4530592864,4626913477,216673670.11241573
1694044800,4627320254,4732549330,4599742041,4689887652,231770086.64833364
1694131200,4689823167,4722562910,4532766443,4609879626,240071712.55700347
1694217600,4609942843,4657752313,4605019273,4642426916,153738320.69140998
1694304000,4642669935,4643353298,4427179704,4500382102,210856643.94194704
1694390400,4500597532,4537088695,4250210475,4332639413,277679445.4133222
1694476800,4331919253,4523082101,4320921311,4414220326,325810342.3812114
1694563200,4414435357,4619468794,4394210465,4565284703,319068807.74797106
1694649600,4565688889,4667361706,4564277049,4628884957,254385970.78459165
1694736000,4628934139,4878375166,4612461203,4856154559,239350279.84735864
1694822400,4856213162,4932873749,4747627134,4817834733,291972271.79837596
1694908800,4818085733,4818934257,4622763781,4683236196,220137180.15635875
1694995200,4683654403,4992818059,4642093485,4852982208,330813359.18134856
1695081600,4853577836,5037570029,4841321478,4960404584,370329226.4038212
1695168000,4961142713,4991756026,4668876882,4758052854,339903007.6012942
1695254400,4758725042,4789577352,4640601328,4768443427,338555348.10264766
1695340800,4768755490,4852499769,4718962753,4743103154,302220502.51781285
1695427200,4743526755,4808819007,4743031151,4796389794,235960331.77310655
1695513600,4796473152,4797327794,4668286721,4686023286,194779666.25622025
1695600000,4686228551,4791449573,4614010948,4739461170,216493553.95924005
1695686400,4738865265,4791183732,4649557661,4699624793,245336422.8298829
1695772800,4699491050,4825523622,4646580594,4680526387,187645492.16021252
1695859200,4681602964,4826341779,4652694028,4807963321,218755393.53616652
1695945600,4808181856,4900572893,4787031052,4832760451,242136658.0355214
1696032000,4832478416,4907372488,4817824502,4863198829,174440591.8427215
1696118400,4863430161,5071511647,4853932941,5024111569,194602753.15630817
1696204800,5025249551,5042418834,4700279589,4866101864,270548699.56293344
1696291200,4866338692,4930474328,4813375237,4828404570,243544912.0221906
1696377600,4828628483,4828890721,4649635933,4749654033,218415517.6782176
1696464000,4749138617,4811552487,4705474381,4778604139,176396712.17086294
